Zeit	Gesamtenergie	T0_x	T0_y	T0_vx	T0_vy	T1_x	T1_y	T1_vx	T1_vy	T2_x	T2_y	T2_vx	T2_vy	T3_x	T3_y	T3_vx	T3_vy	T4_x	T4_y	T4_vx	T4_vy	T5_x	T5_y	T5_vx	T5_vy	T6_x	T6_y	T6_vx	T6_vy
3.778000	5761.000747
3.779000	5760.004520
3.780000	5758.985805
3.781000	5757.944796
3.782000	5756.881701
3.783000	5755.796740
3.784000	5754.690153
3.785000	5753.562192
3.786000	5752.413130
3.787000	5751.243257
3.788000	5750.052881
3.789000	5748.842332
3.790000	5747.611962
3.791000	5746.362144
3.792000	5745.093276
3.793000	5743.805780
3.794000	5742.500103
3.795000	5741.176721
3.796000	5739.836136
3.797000	5738.478882
3.798000	5737.105521
3.799000	5735.716648
3.800000	5734.312890
3.801000	5732.894908
3.802000	5731.463399
3.803000	5730.019096
3.804000	5728.562769
3.805000	5727.095226
3.806000	5725.617316
3.807000	5724.129927
3.808000	5722.633988
3.809000	5721.130473
3.810000	5719.620395
3.811000	5718.104813
3.812000	5716.584832
3.813000	5715.061600
3.814000	5713.536308
3.815000	5712.010198
3.816000	5710.484553
3.817000	5708.960705
3.818000	5707.440029
3.819000	5705.923946
3.820000	5704.413924
3.821000	5702.911471
3.822000	5701.418141
3.823000	5699.935530
3.824000	5698.465272
3.825000	5697.009043
3.826000	5695.568553
3.827000	5694.145550
3.828000	5692.741812
3.829000	5691.359148
3.830000	5689.999393
3.831000	5688.664408
3.832000	5687.356071
3.833000	5686.076278
3.834000	5684.826938
3.835000	5683.609966
3.836000	5682.427281
3.837000	5681.280803
3.838000	5680.172443
3.839000	5679.104100
3.840000	5678.077657
3.841000	5677.094974
3.842000	5676.157883
3.843000	5675.268179
3.844000	5674.427620
3.845000	5673.637916
3.846000	5672.900723
3.847000	5672.217642
3.848000	5671.590205
3.849000	5671.019879
3.850000	5670.508051
3.851000	5670.056028
3.852000	5669.665031
3.853000	5669.336189
3.854000	5669.070533
3.855000	5668.868997
3.856000	5668.732406
3.857000	5668.661480
3.858000	5668.656826
3.859000	5668.718939
3.860000	5668.848197
3.861000	5669.044859
3.862000	5669.309068
3.863000	5669.640847
3.864000	5670.040099
3.865000	5670.506609
3.866000	5671.040044
3.867000	5671.639958
3.868000	5672.305787
3.869000	5673.036859
3.870000	5673.832394
3.871000	5674.691506
3.872000	5675.613211
3.873000	5676.596427
3.874000	5677.639982
3.875000	5678.742618
3.876000	5679.902995
3.877000	5681.119699
3.878000	5682.391246
3.879000	5683.716088
3.880000	5685.092620
3.881000	5686.519184
3.882000	5687.994078
3.883000	5689.515558
3.884000	5691.081849
3.885000	5692.691148
3.886000	5694.269847
3.887000	5695.887896
3.888000	5697.543480
3.889000	5699.234742
3.890000	5700.959826
3.891000	5702.716879
3.892000	5704.504057
3.893000	5706.319531
3.894000	5708.161488
3.895000	5710.028138
3.896000	5711.917715
3.897000	5713.828481
3.898000	5715.758728
3.899000	5717.706785
3.900000	5719.671013
3.901000	5721.649815
3.902000	5723.641633
3.903000	5725.644949
3.904000	5727.658291
3.905000	5729.680229
3.906000	5731.709379
3.907000	5733.744404
3.908000	5735.784013
3.909000	5737.826962
3.910000	5739.872052
3.911000	5741.918134
3.912000	5743.964104
3.913000	5746.008906
3.914000	5748.051529
3.915000	5750.091007
3.916000	5752.126421
3.917000	5754.156896
3.918000	5756.181599
3.919000	5758.199741
3.920000	5760.210575
3.921000	5762.213393
3.922000	5764.207529
3.923000	5766.192355
3.924000	5768.167279
3.925000	5770.131747
3.926000	5772.085241
3.927000	5774.027276
3.928000	5775.957400
3.929000	5777.875193
3.930000	5779.780267
3.931000	5781.672262
3.932000	5783.550848
3.933000	5785.415721
3.934000	5787.266604
3.935000	5789.103244
3.936000	5790.925415
3.937000	5792.732912
3.938000	5794.525551
3.939000	5796.303171
3.940000	5798.065630
3.941000	5799.812807
3.942000	5801.544597
3.943000	5803.260914
3.944000	5804.961686
3.945000	5806.646860
3.946000	5808.316396
3.947000	5809.970268
3.948000	5811.608464
3.949000	5813.230984
3.950000	5814.837841
3.951000	5816.429058
3.952000	5818.004669
3.953000	5819.564720
3.954000	5821.109262
3.955000	5822.638359
3.956000	5824.152083
3.957000	5825.650510
3.958000	5827.133729
3.959000	5828.601830
3.960000	5830.054915
3.961000	5831.493088
3.962000	5832.916460
3.963000	5834.325147
3.964000	5835.719270
3.965000	5837.098955
3.966000	5838.464331
3.967000	5839.815532
3.968000	5841.152694
3.969000	5842.475957
3.970000	5843.785466
3.971000	5845.081364
3.972000	5846.363801
3.973000	5847.632928
3.974000	5848.888896
3.975000	5850.131860
3.976000	5851.361976
3.977000	5852.579401
3.978000	5853.784293
3.979000	5854.976813
3.980000	5856.157121
3.981000	5857.325378
3.982000	5858.481746
3.983000	5859.626387
3.984000	5860.759465
3.985000	5861.881142
3.986000	5862.991581
3.987000	5864.090946
3.988000	5865.179399
3.989000	5866.257104
3.990000	5867.324224
3.991000	5868.380920
3.992000	5869.427355
3.993000	5870.463690
3.994000	5871.490087
3.995000	5872.506704
3.996000	5873.513703
3.997000	5874.511241
3.998000	5875.499478
3.999000	5876.478570
4.000000	5877.448673
4.001000	5878.409943
4.002000	5879.362535
4.003000	5880.306601
4.004000	5881.242295
4.005000	5881.519835
4.006000	5881.798520
4.007000	5882.078796
4.008000	5882.360679
4.009000	5882.644187
4.010000	5882.929334
4.011000	5883.216139
4.012000	5883.504618
4.013000	5883.794786
4.014000	5884.086662
4.015000	5884.380261
4.016000	5884.675600
4.017000	5884.972696
4.018000	5885.271566
4.019000	5885.572226
4.020000	5885.874693
4.021000	5886.178983
4.022000	5886.485113
4.023000	5886.793098
4.024000	5887.102955
4.025000	5887.414701
4.026000	5887.728349
4.027000	5888.043917
4.028000	5888.361419
4.029000	5888.680872
4.030000	5889.002288
4.031000	5889.325684
4.032000	5889.651074
4.033000	5889.978471
4.034000	5890.307889
4.035000	5890.639343
4.036000	5890.972844
4.037000	5891.308406
4.038000	5891.646041
4.039000	5891.985760
4.040000	5892.327576
4.041000	5892.671500
4.042000	5893.017541
4.043000	5893.365711
4.044000	5893.716018
4.045000	5894.068473
4.046000	5894.423083
4.047000	5894.779857
4.048000	5895.138802
4.049000	5895.499926
4.050000	5895.863235
4.051000	5896.228734
4.052000	5896.596430
4.053000	5896.966327
4.054000	5897.338428
4.055000	5897.712738
4.056000	5898.089259
4.057000	5898.467994
4.058000	5898.848944
4.059000	5899.232109
4.060000	5899.617490
4.061000	5900.005087
4.062000	5900.394899
4.063000	5900.786923
4.064000	5901.181157
4.065000	5901.577598
4.066000	5901.976241
4.067000	5902.377083
4.068000	5902.780118
4.069000	5903.185339
4.070000	5903.592740
4.071000	5904.002314
4.072000	5904.414052
4.073000	5904.827945
4.074000	5905.243984
4.075000	5905.662158
4.076000	5906.082456
4.077000	5906.504867
4.078000	5906.929378
4.079000	5907.355975
4.080000	5907.784646
4.081000	5908.215375
4.082000	5908.648146
4.083000	5909.082946
4.084000	5909.519755
4.085000	5909.958559
4.086000	5910.399337
4.087000	5910.842073
4.088000	5911.286747
4.089000	5911.733339
4.090000	5912.181828
4.091000	5912.632194
4.092000	5913.084416
4.093000	5913.538470
4.094000	5913.994335
4.095000	5914.451986
4.096000	5914.911401
4.097000	5915.372555
4.098000	5915.835423
4.099000	5916.299979
4.100000	5916.766198
4.101000	5917.234054
4.102000	5917.703520
4.103000	5918.174569
4.104000	5918.647172
4.105000	5919.121303
4.106000	5919.596932
4.107000	5920.074032
4.108000	5920.552572
4.109000	5921.032523
4.110000	5921.513856
4.111000	5921.996541
4.112000	5922.480547
4.113000	5922.965843
4.114000	5923.452398
4.115000	5923.940182
4.116000	5924.429163
4.117000	5924.919309
4.118000	5925.410589
4.119000	5925.902970
4.120000	5926.396421
4.121000	5926.890909
4.122000	5927.386401
4.123000	5927.882866
4.124000	5928.380271
4.125000	5928.878582
4.126000	5929.377768
4.127000	5929.877796
4.128000	5930.378632
4.129000	5930.880243
4.130000	5931.382598
4.131000	5931.885662
4.132000	5932.389404
4.133000	5932.893791
4.134000	5933.398789
4.135000	5933.904366
4.136000	5934.410489
4.137000	5934.917127
4.138000	5935.424246
4.139000	5935.931814
4.140000	5936.439800
4.141000	5936.948171
4.142000	5937.456895
4.143000	5937.965941
4.144000	5938.475276
4.145000	5938.984871
4.146000	5939.494693
4.147000	5940.004711
4.148000	5940.514896
4.149000	5941.025216
4.150000	5941.535641
4.151000	5942.046141
4.152000	5942.556686
4.153000	5943.067247
4.154000	5943.577795
4.155000	5944.088299
4.156000	5944.598733
4.157000	5945.109067
4.158000	5945.619272
4.159000	5946.129322
4.160000	5946.639189
4.161000	5947.148844
4.162000	5947.658262
4.163000	5948.167416
4.164000	5948.676279
4.165000	5949.184825
4.166000	5949.693029
4.167000	5950.200865
4.168000	5950.708308
4.169000	5951.215334
4.170000	5951.721918
4.171000	5952.228036
4.172000	5952.733665
4.173000	5953.238780
4.174000	5953.743360
4.175000	5954.247382
4.176000	5954.750822
4.177000	5955.253660
4.178000	5955.755873
4.179000	5956.257441
4.180000	5956.758342
4.181000	5957.258556
4.182000	5957.758063
4.183000	5958.256843
4.184000	5958.754877
4.185000	5959.252144
4.186000	5959.748627
4.187000	5960.244307
4.188000	5960.739166
4.189000	5961.233186
4.190000	5961.726350
4.191000	5962.218640
4.192000	5962.710041
4.193000	5963.200534
4.194000	5963.690106
4.195000	5964.178738
4.196000	5964.666418
4.197000	5965.153128
4.198000	5965.638855
4.199000	5966.123584
4.200000	5966.607301
4.201000	5967.089992
4.202000	5967.571643
4.203000	5968.052242
4.204000	5968.531776
4.205000	5969.010233
4.206000	5969.487599
4.207000	5969.963863
4.208000	5970.439013
4.209000	5970.913039
4.210000	5971.385928
4.211000	5971.857671
4.212000	5972.328256
4.213000	5972.797674
4.214000	5973.265915
4.215000	5973.732969
4.216000	5974.198826
4.217000	5974.663478
4.218000	5975.126916
4.219000	5975.589131
4.220000	5976.050115
4.221000	5976.509860
4.222000	5976.968357
4.223000	5977.425600
4.224000	5977.881581
4.225000	5978.336293
4.226000	5978.789729
4.227000	5979.241883
4.228000	5979.692748
4.229000	5980.142318
4.230000	5980.590587
4.231000	5981.037549
4.232000	5981.483198
4.233000	5981.927531
4.234000	5982.370540
4.235000	5982.812223
4.236000	5983.252573
4.237000	5983.691586
4.238000	5984.129258
4.239000	5984.565585
4.240000	5985.000563
4.241000	5985.434188
4.242000	5985.866457
4.243000	5986.297366
4.244000	5986.726912
4.245000	5987.155092
4.246000	5987.581903
4.247000	5988.007343
4.248000	5988.431408
4.249000	5988.854097
4.250000	5989.275406
4.251000	5989.695335
4.252000	5990.113881
4.253000	5990.531042
4.254000	5990.946817
4.255000	5991.361204
4.256000	5991.774201
4.257000	5992.185808
4.258000	5992.596023
4.259000	5993.004846
4.260000	5993.412275
4.261000	5993.818309
4.262000	5994.222949
4.263000	5994.626193
4.264000	5995.028041
4.265000	5995.428493
4.266000	5995.827548
4.267000	5996.225207
4.268000	5996.621470
4.269000	5997.016336
4.270000	5997.409806
4.271000	5997.801880
4.272000	5998.192559
4.273000	5998.581843
4.274000	5998.969733
4.275000	5999.356229
4.276000	5999.741332
4.277000	6000.125042
4.278000	6000.507362
4.279000	6000.888292
4.280000	6001.267833
4.281000	6001.645986
4.282000	6002.022752
4.283000	6002.398133
4.284000	6002.772129
4.285000	6003.144744
4.286000	6003.515977
4.287000	6003.885831
4.288000	6004.254306
4.289000	6004.621406
4.290000	6004.987131
4.291000	6005.351484
4.292000	6005.714465
4.293000	6006.076078
4.294000	6006.436324
4.295000	6006.795205
4.296000	6007.152723
4.297000	6007.508880
4.298000	6007.863678
4.299000	6008.217120
4.300000	6008.569208
4.301000	6008.919944
4.302000	6009.269330
4.303000	6009.617369
4.304000	6009.964063
4.305000	6010.309414
4.306000	6010.653426
4.307000	6010.996100
4.308000	6011.337438
4.309000	6011.677445
4.310000	6012.016121
4.311000	6012.353470
4.312000	6012.689494
4.313000	6013.024197
4.314000	6013.357580
4.315000	6013.689646
4.316000	6014.020398
4.317000	6014.349840
4.318000	6014.677973
4.319000	6015.004800
4.320000	6015.330325
4.321000	6015.654550
4.322000	6015.977478
4.323000	6016.299112
4.324000	6016.619454
4.325000	6016.938508
4.326000	6017.256276
4.327000	6017.572762
4.328000	6017.887969
4.329000	6018.201898
4.330000	6018.514554
4.331000	6018.825939
4.332000	6019.136057
4.333000	6019.444909
4.334000	6019.752500
4.335000	6020.058832
4.336000	6020.363909
4.337000	6020.667732
4.338000	6020.970306
4.339000	6021.271634
4.340000	6021.571717
4.341000	6021.870560
4.342000	6022.168166
4.343000	6022.464536
4.344000	6022.759676
4.345000	6023.053587
4.346000	6023.346272
4.347000	6023.637735
4.348000	6023.927979
4.349000	6024.217007
4.350000	6024.504821
4.351000	6024.791426
4.352000	6025.076823
4.353000	6025.361016
4.354000	6025.644008
4.355000	6025.925802
4.356000	6026.206401
4.357000	6026.485808
4.358000	6026.764026
4.359000	6027.041058
4.360000	6027.316908
4.361000	6027.591577
4.362000	6027.865070
4.363000	6028.137389
4.364000	6028.408537
4.365000	6028.678517
4.366000	6028.947332
4.367000	6029.214985
4.368000	6029.481480
4.369000	6029.746818
4.370000	6030.011003
4.371000	6030.274039
4.372000	6030.535927
4.373000	6030.796671
4.374000	6031.056273
4.375000	6031.314737
4.376000	6031.572066
4.377000	6031.828262
4.378000	6032.083328
4.379000	6032.337268
4.380000	6032.590084
4.381000	6032.841778
4.382000	6033.092354
4.383000	6033.341815
4.384000	6033.590163
4.385000	6033.837402
4.386000	6034.083533
4.387000	6034.328560
4.388000	6034.572486
4.389000	6034.815314
4.390000	6035.057045
4.391000	6035.297683
4.392000	6035.537231
4.393000	6035.775691
4.394000	6036.013066
4.395000	6036.249359
4.396000	6036.484573
4.397000	6036.718709
4.398000	6036.951772
4.399000	6037.183763
4.400000	6037.414684
4.401000	6037.644540
4.402000	6037.873332
4.403000	6038.101063
4.404000	6038.327735
4.405000	6038.553352
4.406000	6038.777915
4.407000	6039.001428
4.408000	6039.223892
4.409000	6039.445311
4.410000	6039.665687
4.411000	6039.885022
4.412000	6040.103319
4.413000	6040.320580
4.414000	6040.536808
4.415000	6040.752005
4.416000	6040.966174
4.417000	6041.179317
4.418000	6041.391437
4.419000	6041.602535
4.420000	6041.812615
4.421000	6042.021679
4.422000	6042.229729
4.423000	6042.436767
4.424000	6042.642796
4.425000	6042.847818
4.426000	6043.051836
4.427000	6043.254851
4.428000	6043.456867
4.429000	6043.657885
4.430000	6043.857907
4.431000	6044.056936
4.432000	6044.254974
4.433000	6044.452024
4.434000	6044.648087
4.435000	6044.843166
4.436000	6045.037263
4.437000	6045.230379
4.438000	6045.422519
4.439000	6045.613682
4.440000	6045.803872
4.441000	6045.993091
4.442000	6046.181340
4.443000	6046.368623
4.444000	6046.554940
4.445000	6046.740294
4.446000	6046.924688
4.447000	6047.108122
4.448000	6047.290600
4.449000	6047.472124
4.450000	6047.652694
4.451000	6047.832314
4.452000	6048.010985
4.453000	6048.188709
4.454000	6048.365488
4.455000	6048.541325
4.456000	6048.716221
4.457000	6048.890177
4.458000	6049.063197
4.459000	6049.235282
4.460000	6049.406433
4.461000	6049.576654
4.462000	6049.745944
4.463000	6049.914308
4.464000	6050.081745
4.465000	6050.248259
4.466000	6050.413850
4.467000	6050.578522
4.468000	6050.742275
4.469000	6050.905111
4.470000	6051.067033
4.471000	6051.228041
4.472000	6051.388139
4.473000	6051.547327
4.474000	6051.705607
4.475000	6051.862981
4.476000	6052.019451
4.477000	6052.175018
4.478000	6052.329685
4.479000	6052.483452
4.480000	6052.636322
4.481000	6052.788296
4.482000	6052.939376
4.483000	6053.089564
4.484000	6053.238861
4.485000	6053.387268
4.486000	6053.534789
4.487000	6053.681423
4.488000	6053.827173
4.489000	6053.748497
4.490000	6053.669046
4.491000	6053.589042
4.492000	6053.508483
4.493000	6053.427372
4.494000	6053.345708
4.495000	6053.263492
4.496000	6053.180725
4.497000	6053.097406
4.498000	6053.013537
4.499000	6052.929118
4.500000	6052.844148
4.501000	6052.758630
4.502000	6052.672563
4.503000	6052.585947
4.504000	6052.498783
4.505000	6052.411072
4.506000	6052.322814
4.507000	6052.234009
4.508000	6052.144659
4.509000	6052.054762
4.510000	6051.964320
4.511000	6051.873334
4.512000	6051.781803
4.513000	6051.689728
4.514000	6051.597109
4.515000	6051.503947
4.516000	6051.410243
4.517000	6051.315996
4.518000	6051.221208
4.519000	6051.125878
4.520000	6051.030008
4.521000	6050.933596
4.522000	6050.836645
4.523000	6050.739154
4.524000	6050.641124
4.525000	6050.542555
4.526000	6050.443447
4.527000	6050.343802
4.528000	6050.243619
4.529000	6050.142898
4.530000	6050.041642
4.531000	6049.939848
4.532000	6049.837519
4.533000	6049.734655
4.534000	6049.631255
4.535000	6049.527321
4.536000	6049.422853
4.537000	6049.317851
4.538000	6049.212315
4.539000	6049.106247
4.540000	6048.999646
4.541000	6048.892513
4.542000	6048.784849
4.543000	6048.676653
4.544000	6048.567927
4.545000	6048.458671
4.546000	6048.348884
4.547000	6048.238568
4.548000	6048.127724
4.549000	6048.016350
4.550000	6047.904449
4.551000	6047.792020
4.552000	6047.679064
4.553000	6047.565581
4.554000	6047.451571
4.555000	6047.337036
4.556000	6047.221976
4.557000	6047.106390
4.558000	6046.990281
4.559000	6046.873647
4.560000	6046.756490
4.561000	6046.638809
4.562000	6046.520607
4.563000	6046.401882
4.564000	6046.282635
4.565000	6046.162868
4.566000	6046.042580
4.567000	6045.921772
4.568000	6045.800444
4.569000	6045.678598
4.570000	6045.556232
4.571000	6045.433349
4.572000	6045.309948
4.573000	6045.186030
4.574000	6045.061596
4.575000	6044.936646
4.576000	6044.811181
4.577000	6044.685200
4.578000	6044.558706
4.579000	6044.431697
4.580000	6044.304176
4.581000	6044.176142
4.582000	6044.047596
4.583000	6043.918538
4.584000	6043.788970
4.585000	6043.658892
4.586000	6043.528303
4.587000	6043.397206
4.588000	6043.265601
4.589000	6043.133487
4.590000	6043.000867
4.591000	6042.867740
4.592000	6042.734107
4.593000	6042.599969
4.594000	6042.465327
4.595000	6042.330180
4.596000	6042.194531
4.597000	6042.058378
4.598000	6041.921724
4.599000	6041.784569
4.600000	6041.646914
4.601000	6041.508758
4.602000	6041.370104
4.603000	6041.230952
4.604000	6041.091302
4.605000	6040.951155
4.606000	6040.810513
4.607000	6040.669375
4.608000	6040.527743
4.609000	6040.385617
4.610000	6040.242999
4.611000	6040.099888
4.612000	6039.956287
4.613000	6039.812195
4.614000	6039.667613
4.615000	6039.522543
4.616000	6039.376986
4.617000	6039.230941
4.618000	6039.084411
4.619000	6038.937395
4.620000	6038.789896
4.621000	6038.641913
4.622000	6038.493448
4.623000	6038.344501
4.624000	6038.195075
4.625000	6038.045169
4.626000	6037.894784
4.627000	6037.743923
4.628000	6037.592585
4.629000	6037.440771
4.630000	6037.288484
4.631000	6037.135723
4.632000	6036.982490
4.633000	6036.828787
4.634000	6036.674613
4.635000	6036.519970
4.636000	6036.364860
4.637000	6036.209284
4.638000	6036.053242
4.639000	6035.896736
4.640000	6035.739766
4.641000	6035.582336
4.642000	6035.424444
4.643000	6035.266094
4.644000	6035.107285
4.645000	6034.948020
4.646000	6034.788299
4.647000	6034.628124
4.648000	6034.467496
4.649000	6034.306417
4.650000	6034.144887
4.651000	6033.982909
4.652000	6033.820484
4.653000	6033.657612
4.654000	6033.494297
4.655000	6033.330538
4.656000	6033.166337
4.657000	6033.001697
4.658000	6032.836618
4.659000	6032.671102
4.660000	6032.505150
4.661000	6032.338765
4.662000	6032.171947
4.663000	6032.004698
